plat_to_world_x,plat_to_world_y,plat_to_world_z,plat_to_world_roll,plat_to_world_pitch,plat_to_world_yaw,nearest_ahrs_roll,nearest_ahrs_pitch,nearest_ahrs_yaw,ncorners_platform,ncorners_world
1.6379921128681285,-0.09791598849858424,0.32972989855241375,0.0726778347804,-0.0078128576366,-0.0783872288659,-0.0390953752447,0.0394444410951,-1.9511035708,16,12
1.6262033799649978,-0.09924093746435977,0.35029916431567065,0.0760730711697,-0.0110832039562,-0.0360215345544,-0.0392699081699,0.0399680398707,-1.95075450495,16,16
1.6367544355719401,-0.09282638013462217,0.3467827256852511,0.0769972317233,-0.00491778336773,-0.0421029997527,-0.0396189740203,0.0404916386463,-1.9504054391,16,16
1.629123109079944,-0.0953659202582023,0.34959343835142226,0.0770107711589,-0.0080912093942,-0.0325636896903,-0.0396189740203,0.0410152374219,-1.95023090618,16,16
1.6153291464721364,-0.09728434623668569,0.3463424041504797,0.074561833551,-0.0537259158765,-0.012067235771,-0.0396189740203,0.0417133691227,-1.95023090618,16,12
1.6255671314177715,-0.08700071160750403,0.34695677161223937,0.0776623425985,-0.0307716766912,-0.0239737711774,-0.0394444410951,0.0422369678983,-1.9504054391,16,16
1.6250305417189963,-0.09758541927929129,0.34457806582114975,0.0751342532929,-0.0309041099102,-0.0785326979983,-0.0390953752447,0.0425860337487,-1.95057997203,16,12
1.6400167235109677,-0.09571238862199587,0.3421370278458353,0.0744500076699,0.00508810428154,-0.045103467347,-0.0390953752447,0.0427605666739,-1.95057997203,16,16
1.629041684743206,-0.0937151333448785,0.3431509339518453,0.0740121927788,-0.0104896443657,-0.0417077061976,-0.0385717764691,0.0431096325243,-1.9511035708,16,16
1.6184476493392566,-0.0915588423416521,0.35480618992583074,0.0770168972484,-0.0365436228229,-0.0325018010798,-0.0375245789179,0.0436332312999,-1.95232530128,16,16
1.6267697318470862,-0.09725982117185017,0.35568006631185894,0.0780205160496,-0.0238332839347,-0.0328121403553,-0.0370009801423,0.0438077642251,-1.95284890006,16,16
1.6277321884557023,-0.0852766681850506,0.35881032449343764,0.0770225537984,-0.0176069037159,-0.0166438238126,-0.0359537825911,0.0438077642251,-1.95407063053,16,16
1.6347195458401578,-0.09145456558685579,0.339103640904488,0.0745082066005,0.00696142666192,-0.0442945083682,-0.0359537825911,0.0438077642251,-1.95407063053,16,16
1.6335469589018585,-0.08902203805950534,0.3536025175054682,0.0751260191918,0.00350588811236,-0.0452025417862,-0.0356047167407,0.0434586983747,-1.95476876223,16,16
1.6266411300291517,-0.08948881705655949,0.33162276940967944,0.0744513338711,-0.0335457170557,-0.0456851869697,-0.0352556508903,0.0431096325243,-1.95529236101,16,16
1.6316905554639887,-0.0976533464902639,0.3462179231172871,0.0765866025946,-0.0105554082853,-0.0187317935421,-0.0352556508903,0.0427605666739,-1.95581595978,16,12
1.6346098902724007,-0.10223901715723137,0.34583188557967487,0.0766393108072,-0.00266391139981,-0.0325769230414,-0.0352556508903,0.0424115008235,-1.95633955856,16,16
1.623058432419202,-0.09011128145911988,0.33699117232458947,0.076448381905,-0.0254151582622,-0.0246589194553,-0.0357792496659,0.0420624349731,-1.95738675611,16,16
1.6365992994182128,-0.10161770048948424,0.3386422673147537,0.0765533222423,-0.00349001980475,-0.043523049825,-0.0357792496659,0.0420624349731,-1.95738675611,16,16
1.6291131582260243,-0.09570033912603382,0.35383344495738434,0.0732995488715,-0.00601092282017,-0.0349363080441,-0.0370009801423,0.0425860337487,-1.95843395366,16,16
1.6314540643499098,-0.0975652243356529,0.34842256787522713,0.0756552312115,-0.0158181724843,-0.0459334196473,-0.0380481776935,0.0431096325243,-1.95895755244,16,16
1.6319085582995299,-0.09296205692788709,0.3500803953663603,0.07388409736,-0.011287146258,-0.0462804825134,-0.0390953752447,0.0436332312999,-1.95965568414,16,16
1.6382988598588621,-0.10030386575370683,0.3391653148791103,0.0757388566149,0.00766038227934,-0.0415171322613,-0.0392699081699,0.0438077642251,-1.95965568414,16,16
1.6464874246570462,-0.10086310857904977,0.33952271128887745,0.0760040821684,0.0251952078086,-0.0343755469209,-0.0403171057211,0.0443313630007,-1.96017928291,16,16
1.6407786097825823,-0.08774718108838742,0.3377664695280481,0.0754338235992,0.00857270497937,-0.0229175491626,-0.0413643032723,0.0450294947015,-1.96087741462,16,16
1.6433036088035489,-0.1026611686994583,0.33393447857280867,0.0755738725483,0.0216346107019,-0.0558099626079,-0.0420624349731,0.0453785605519,-1.96157554632,16,16
1.6378821814065143,-0.09348218564614888,0.32595718943812235,0.0731260944323,-0.00225484276344,-0.0346078830321,-0.0427605666739,0.0457276264023,-1.96227367802,16,16
1.6279811902403152,-0.10681358229367681,0.3563267237392708,0.0758598051728,-0.0205235803152,-0.0719774101749,-0.0431096325243,0.0459021593275,-1.96297180972,16,12
1.630032598253008,-0.10366767466953133,0.3443739966940822,0.0735572693089,-0.0271426247559,-0.0851688906122,-0.0434586983747,0.0457276264023,-1.96366994142,16,12
1.6234627865966829,-0.09770556811258209,0.3527735363793378,0.0770054246584,-0.0422500067787,-0.0880109607699,-0.0432841654495,0.0457276264023,-1.96436807312,16,12
1.6310999230269139,-0.09633775945367742,0.3449202268736771,0.0784394906637,-0.0137114238871,-0.0273856547549,-0.0432841654495,0.0455530934771,-1.96454260604,16,16
1.6370161410358421,-0.09600897551965624,0.33996694536062294,0.0757584330411,0.0212717000461,-0.0280445154837,-0.0425860337487,0.0452040276267,-1.9662879353,16,16
1.6137236391069052,-0.10930191931792284,0.36161563705962474,0.0775307542435,-0.0594025648972,-0.0800455075477,-0.0424115008235,0.0452040276267,-1.9662879353,16,12
1.6353697230049014,-0.09382983836055629,0.34325638872169234,0.0747590801641,0.00161325384162,-0.037442768788,-0.0413643032723,0.0443313630007,-1.96820779747,16,16
1.632531434136388,-0.10583809695751376,0.33397992115285563,0.0741398440195,-0.0302250578838,-0.0863394393758,-0.0406661715715,0.0439822971503,-1.9690804621,16,12
1.616734965230612,-0.09536294008594862,0.34855920202920476,0.077282480096,-0.0331166132865,0.0116381031786,-0.0403171057211,0.0438077642251,-1.9697785938,16,12
1.6292916066271124,-0.1068048850416009,0.3430393579956481,0.0751557908558,-0.014774951716,-0.0345011870895,-0.0401425727959,0.0434586983747,-1.96995312673,16,16
1.6337643322847157,-0.10287727035000044,0.3349574211000533,0.0769513199378,-0.0115703791685,-0.0470155933238,-0.0401425727959,0.0434586983747,-1.97012765965,16,16
1.6359027484023585,-0.0904103992650897,0.3356331996021855,0.0748279736326,-0.000888005521325,-0.0422969866953,-0.0399680398707,0.0432841654495,-1.97012765965,16,16
1.6341329973356193,-0.0902963086207501,0.3389994254410736,0.0770231510658,-0.0127066398691,-0.0303778858768,-0.0401425727959,0.0429350995991,-1.97012765965,16,16
1.6409118224862946,-0.10071493836348198,0.32871577582874484,0.0771524398385,0.0144818194235,-0.024710886504,-0.0404916386463,0.0427605666739,-1.9697785938,16,16
1.6294918638346423,-0.10249622398215297,0.34630658328252817,0.0744595546546,-0.01345806809,-0.0584073421114,-0.0415388361975,0.0420624349731,-1.96890592917,16,16
1.6367526843535558,-0.10031081624183022,0.34007987795607575,0.0761952121444,0.00289999103964,-0.0439114981352,-0.0420624349731,0.0415388361975,-1.9683823304,16,16
1.6334578942936073,-0.08864446765616073,0.33844460872301635,0.0778038429567,-0.0111687095238,-0.0321887900456,-0.0427605666739,0.0410152374219,-1.9676841987,16,16
1.6263978092599225,-0.09353760959728519,0.3474131334330567,0.0748184059263,-0.0125132206425,-0.0154354868865,-0.0434586983747,0.0404916386463,-1.96716059992,16,12
1.6341568140369684,-0.0936916093465461,0.33486875620245365,0.0751564223806,-0.0184003882676,-0.0628740424228,-0.0441568300755,0.0399680398707,-1.96646246822,16,12
1.6367275055746353,-0.09702659670403,0.3381132545199085,0.0768192829584,-0.00164573632252,-0.0287512937733,-0.0439822971503,0.0399680398707,-1.96663700115,16,16
1.6290782536582784,-0.10291601944761566,0.3467309434941327,0.0725352295456,-0.0114408297627,-0.0269095961698,-0.0445058959259,0.0394444410951,-1.96593886945,16,16
1.6360318495265684,-0.09750328567596453,0.33698915385987865,0.0769890678494,-0.00282224757265,-0.0340167234061,-0.0452040276267,0.0383972435439,-1.96506620482,16,16
1.6356102844751335,-0.0979409135711175,0.3415250226043718,0.0761952082312,-2.01720757392e-05,-0.0370572945655,-0.0452040276267,0.0383972435439,-1.9648916719,16,16
1.6392877852298342,-0.10434407971010265,0.33625604016891497,0.0760723514765,0.00125109003152,-0.0444454346224,-0.0452040276267,0.0375245789179,-1.96384447434,16,16
1.64139627239519,-0.09643519112154751,0.3337337821033883,0.0743664792478,-0.00372346545128,-0.0566313010833,-0.0448549617763,0.0370009801423,-1.96332087557,16,16
1.6377084130578257,-0.08970603413147663,0.3457061492697561,0.0733699668771,0.0140747437212,-0.0257596588584,-0.0445058959259,0.0366519142919,-1.96262274387,16,16
1.625309276140043,-0.0943805205328137,0.35337985942118455,0.075824393062,-0.0277521290935,-0.0421009061034,-0.0439822971503,0.0361283155163,-1.96192461217,16,16
1.6319549218127904,-0.09607804353296948,0.3341983422059548,0.0746349482643,-0.0100382755638,-0.0425903068457,-0.0436332312999,0.0357792496659,-1.96122648047,16,16
1.6278246022224008,-0.08869066032277234,0.3581787325405176,0.0755895757328,-0.0118994359003,-0.0453692816415,-0.0424115008235,0.0354301838155,-1.95965568414,16,16
1.628751686073805,-0.09462985022554508,0.3399218002774026,0.0763106514809,-0.0102296867644,-0.0347897998796,-0.0417133691227,0.0361283155163,-1.95756128904,16,16
1.6295474022731706,-0.0900697652474055,0.33836321070959835,0.0768045199284,-0.00431346606999,0.0039791523998,-0.0417133691227,0.0366519142919,-1.95703769026,16,12
1.6251679299249562,-0.09110850120413903,0.346587105779693,0.073487606468,-0.0244868168346,-0.0391193787009,-0.0415388361975,0.0370009801423,-1.95668862441,16,16
1.6350724768193348,-0.09411643972291596,0.3210344268654033,0.0745269346716,-0.0185632948684,-0.0677922367588,-0.0415388361975,0.0370009801423,-1.95668862441,16,12
1.6361610291730695,-0.08952224690572662,0.33271293438618826,0.0749794552717,0.00446694665775,-0.0247617842851,-0.0417133691227,0.0390953752447,-1.95529236101,16,16
1.6378521177858052,-0.09447145218273519,0.332238413827206,0.0762249981553,0.00650181672186,-0.019189056791,-0.0417133691227,0.0397935069455,-1.95511782808,16,16
1.6338444590458039,-0.10225337143281292,0.34139921630849174,0.0746852174916,0.0030312488321,-0.0305934705446,-0.0418879020479,0.0410152374219,-1.95476876223,16,16
1.6155599494071105,-0.0897285282591641,0.3506754679061513,0.0731794265697,-0.0384132631036,0.00167685579817,-0.0420624349731,0.0422369678983,-1.95459422931,16,12
1.6304260529260985,-0.08973293045517321,0.3397127219054987,0.0778478685538,-0.0057209793971,0.01505116841,-0.0424115008235,0.0436332312999,-1.95441969638,16,12
1.6257347494076146,-0.10069643347946472,0.3305077966587661,0.0750448377854,-0.0194836918525,-0.0082252563036,-0.0427605666739,0.0452040276267,-1.95424516346,16,12
1.6410802975757537,-0.08817784656936478,0.32775569757070305,0.0751469366605,-0.00103949091988,-0.0231421815889,-0.0432841654495,0.0469493568786,-1.95424516346,16,16
1.6195299074313274,-0.09871272735960183,0.3268775139184741,0.0760830471161,-0.0199631015142,0.014720398056,-0.0439822971503,0.0483456202802,-1.95424516346,16,12
1.6414609943105412,-0.09593424313304866,0.33217276212097835,0.0730288083633,0.00733015399292,-0.0422106759174,-0.0452040276267,0.0495673507566,-1.95424516346,16,16
1.6350943163308076,-0.08525223697926484,0.33152116797540343,0.0755226001977,0.00906201498768,-0.0212521876381,-0.0452040276267,0.0497418836818,-1.95407063053,12,16
1.6443457882091357,-0.08223777658944631,0.3252757205510431,0.0745694679165,8.31166895071e-05,-0.064602524301,-0.048171087355,0.0513126800086,-1.95407063053,16,12
1.6261222200019365,-0.09483376548962867,0.32716412704977366,0.0752075554203,-0.0130327893746,0.00253975675561,-0.0483456202802,0.0513126800086,-1.95407063053,16,12
1.6392437304205183,-0.09542359659668341,0.3449749672046822,0.0766687768064,0.0164037483417,-0.0326849919472,-0.0520108117094,0.0511381470834,-1.95372156468,16,16
1.6337713479739782,-0.0950095271474776,0.3429321104167619,0.07355937031,-0.0134748504137,-0.0838824582104,-0.054279739737,0.0506145483078,-1.95354703176,16,12
1.6467533597654325,-0.0771427036587156,0.32743231200788886,0.0738715792466,0.0215187290346,-0.0227642958426,-0.0563741348394,0.0497418836818,-1.95319796591,16,16
1.6357875027793436,-0.08872106170010868,0.3329409598068791,0.0750815791597,0.00595323298836,-0.0326434548374,-0.0565486677646,0.0497418836818,-1.95319796591,16,16
1.6382062809809816,-0.08573263647580423,0.3548408585013635,0.0743186251802,0.0136695297898,-0.0349918339636,-0.058643062867,0.0488692190558,-1.95284890006,16,16
1.6378864525938452,-0.10459633420372172,0.33575591043858566,0.0721691020479,0.00262361713743,-0.0581356605089,-0.062133721371,0.0474729556542,-1.95215076836,16,16
1.6319257435513734,-0.09930253367004882,0.3661580240273984,0.0758719844949,0.00321092925478,-0.0380152335659,-0.063879050623,0.0466002910282,-1.95180170251,16,16
1.6489089384803415,-0.09433582333776286,0.3361870905454891,0.073606391257,0.0463658179705,-0.0420579299854,-0.0651007810994,0.0460766922527,-1.95127810373,16,16
1.6278323622666317,-0.09710314235251642,0.3461926170954226,0.0743521598944,-0.0214456180904,-0.0301532586217,-0.0657989128002,0.0455530934771,-1.95092903788,16,16
1.6444601615242782,-0.08629627948610602,0.33276165242245415,0.0716318978612,0.000188915523355,-0.0848937206461,-0.066497044501,0.0450294947015,-1.95023090618,16,12
1.6374185746524277,-0.0964439370405059,0.3292164674411301,0.0756995576645,-0.0120160859922,-0.0433682379372,-0.0671951762018,0.0438077642251,-1.94848557693,16,16
1.6315661388870561,-0.09420830437785956,0.344100406032531,0.076664646261,-0.0161381531849,-0.0188592982811,-0.0670206432766,0.0445058959259,-1.94935824155,16,16
1.6254790736743383,-0.09912754194209435,0.34822968031916546,0.0728519952103,-0.0252585185784,-0.0220934886435,-0.0671951762018,0.0438077642251,-1.948311044,16,12
1.6349874558373547,-0.08793824858114682,0.33294064093795084,0.0775445809886,-0.00688921883576,-0.0248290109852,-0.067369709127,0.0429350995991,-1.9469147806,16,16
1.6215344867656498,-0.10058573769646592,0.3510967895649169,0.0799308032721,-0.0188694316062,0.0155753740019,-0.0675442420522,0.0417133691227,-1.9455185172,16,12
1.6353216668006674,-0.09666138250404978,0.33426013242316294,0.0761151400044,-0.00101447955139,-0.0326208470812,-0.0677187749774,0.0404916386463,-1.9441222538,16,16
1.6287019627009123,-0.09218840376279268,0.3421929198078934,0.0764083185156,-0.010472466841,-0.0205831090154,-0.0677187749774,0.0390953752447,-1.94255145747,16,16
1.6253177220051453,-0.09547934863209274,0.34404062831829446,0.0787440310873,-0.0172506324255,-0.0291376942619,-0.0678933079026,0.0378736447683,-1.94132972699,16,16
1.6284529641848557,-0.08870374987363648,0.3381025196925465,0.0785685516191,-0.0228603863957,-0.029925675609,-0.0678933079026,0.0364773813667,-1.93993346359,16,16
1.625904805492926,-0.09728497490978698,0.3459322941410345,0.0769172956201,-0.0150556235273,-0.0323567874437,-0.0678933079026,0.0354301838155,-1.93871173312,16,16
1.63762756663806,-0.10291267775501857,0.33927054861463307,0.0744093354806,-0.00858721951606,-0.0465195331997,-0.0677187749774,0.0349065850399,-1.93766453556,16,16
1.6256384551508278,-0.09385075674471763,0.3526690543639948,0.0768334065554,-0.0204609029723,-0.0341061366215,-0.067369709127,0.0345575191895,-1.93644280509,16,16
1.6244072560943124,-0.07746405489844847,0.36315847522996564,0.0777273198394,-0.00967536111723,-0.0273533267916,-0.0668461103514,0.0347320521147,-1.93539560754,16,16
1.6278149173522665,-0.0974178269035201,0.34027321119334886,0.0759505352245,-0.0198578279364,-0.0492246078579,-0.0659734457254,0.0352556508903,-1.93434840999,16,16
1.632298055270131,-0.08278240768585222,0.34236075281932904,0.0757495244174,-0.0063032780859,-0.0196875621891,-0.0651007810994,0.0361283155163,-1.93347574536,16,16
1.627058819409322,-0.09405565048465125,0.351475834351182,0.0758411750924,-0.0191422010629,-0.0330616617964,-0.0642281164734,0.0371755130675,-1.93242854781,16,16
1.6239982203610739,-0.0932302528863392,0.3503611607980965,0.0766086004289,-0.031883820916,-0.0413439727252,-0.0633554518474,0.0382227106187,-1.93173041611,16,16
1.6269262658777073,-0.09940452084322603,0.3455906836549907,0.0765935104299,-0.018056552676,-0.0324855589687,-0.0626573201466,0.0392699081699,-1.93085775148,16,16
1.629809924924851,-0.09811068102666239,0.34996449158014065,0.0753911410622,-0.010646977423,-0.0443518236874,-0.0619591884458,0.0403171057211,-1.92998508686,16,16
1.6301139937085494,-0.10088748732648234,0.35273598946819246,0.0748744901,0.00198453617375,-0.0373472440976,-0.061261056745,0.0413643032723,-1.92928695515,16,16
1.634815975625465,-0.10040213209680061,0.34433985689513374,0.075200624526,0.000857353813792,-0.0438929867526,-0.0609119908946,0.0422369678983,-1.92858882345,16,16
1.6296993677361633,-0.0950433894701525,0.3559357429620172,0.0758541391527,-0.00681781808093,-0.0429772411421,-0.0607374579694,0.0424115008235,-1.92858882345,16,16
1.6219657173280613,-0.10967044874229304,0.35415612409883024,0.0742604063795,-0.031530786505,-0.0484749459416,-0.060388392119,0.0431096325243,-1.92771615883,16,16
1.6263240826424614,-0.09987311912101002,0.3517052378375377,0.0756855371667,-0.021309916027,-0.0367358560681,-0.0602138591938,0.0438077642251,-1.92719256005,16,16
1.6323162646599925,-0.08979943586915526,0.3359737527727819,0.0765596155584,-0.00831549204581,-0.0324305706382,-0.0600393262686,0.0443313630007,-1.92631989543,16,16
1.6309254583261787,-0.10614979682836694,0.33686134306253346,0.0743965228258,-0.0174536726015,-0.0793951050127,-0.0600393262686,0.0448549617763,-1.92562176373,16,12
1.6345121787183987,-0.09369009256179568,0.3286656588693295,0.0762122294193,-0.00146312628683,-0.0466254035081,-0.0602138591938,0.0448549617763,-1.92492363202,16,16
