0.137,-0.147,9.758,-0.003,0.028,0.037
0.157,-0.147,9.758,-0.006,0.027,0.032
0.167,-0.147,9.748,-0.009,0.027,0.027
0.186,-0.157,9.728,-0.008,0.026,0.024
0.226,-0.157,9.748,-0.005,0.026,0.018
0.226,-0.196,9.738,-0.009,0.028,0.005
0.216,-0.137,9.718,-0.013,0.027,-0.007
0.206,-0.167,9.748,-0.010,0.031,-0.021
0.196,-0.167,9.738,-0.010,0.027,-0.027
0.167,-0.177,9.738,-0.012,0.026,-0.037
0.147,-0.186,9.718,-0.012,0.024,-0.042
0.226,-0.206,9.777,-0.010,0.019,-0.042
0.226,-0.216,9.738,-0.009,0.018,-0.038
0.206,-0.206,9.728,-0.012,0.019,-0.030
0.177,-0.226,9.738,-0.013,0.015,-0.028
0.137,-0.255,9.738,-0.017,0.014,-0.027
0.118,-0.245,9.748,-0.020,0.011,-0.022
0.177,-0.245,9.758,-0.015,0.009,-0.023
0.147,-0.284,9.758,-0.020,0.006,-0.024
0.127,-0.255,9.758,-0.021,0.004,-0.023
0.137,-0.255,9.738,-0.017,0.003,-0.022
0.137,-0.284,9.758,-0.015,-0.001,-0.021
0.127,-0.265,9.728,-0.013,-0.002,-0.020
0.127,-0.275,9.748,-0.011,-0.004,-0.020
0.137,-0.284,9.748,-0.010,-0.004,-0.020
0.137,-0.294,9.748,-0.013,-0.005,-0.018
0.137,-0.304,9.777,-0.010,-0.008,-0.014
0.069,-0.275,9.738,-0.013,-0.011,-0.003
0.098,-0.275,9.758,-0.009,-0.014,0.011
0.108,-0.275,9.748,-0.008,-0.015,0.020
0.147,-0.294,9.738,-0.006,-0.017,0.029
0.137,-0.304,9.758,-0.009,-0.016,0.035
0.098,-0.235,9.718,-0.011,-0.017,0.036
0.108,-0.235,9.728,-0.013,-0.018,0.030
0.118,-0.265,9.767,-0.008,-0.020,0.024
0.147,-0.245,9.758,-0.008,-0.023,0.020
0.177,-0.284,9.748,-0.005,-0.025,0.018
0.196,-0.265,9.728,-0.004,-0.024,0.014
0.226,-0.294,9.728,-0.005,-0.024,0.009
0.275,-0.226,9.718,-0.000,-0.023,-0.002
0.304,-0.226,9.738,0.003,-0.021,-0.015
0.275,-0.255,9.758,-0.003,-0.022,-0.028
0.265,-0.255,9.748,-0.001,-0.021,-0.038
0.304,-0.245,9.748,-0.002,-0.023,-0.042
0.304,-0.255,9.738,-0.001,-0.024,-0.041
0.304,-0.226,9.728,0.002,-0.021,-0.035
0.333,-0.284,9.748,0.009,-0.018,-0.028
0.333,-0.353,9.738,-0.002,-0.016,-0.023
0.392,-0.216,9.748,-0.015,-0.013,-0.021
0.431,-0.226,9.758,-0.003,-0.009,-0.023
0.422,-0.275,9.738,-0.002,-0.005,-0.022
0.353,-0.284,9.728,-0.007,-0.002,-0.021
0.343,-0.284,9.738,-0.004,0.001,-0.019
0.363,-0.265,9.718,-0.001,0.002,-0.019
0.333,-0.265,9.718,0.000,0.005,-0.019
0.314,-0.265,9.728,-0.000,0.006,-0.018
0.333,-0.284,9.709,0.002,0.008,-0.018
0.324,-0.294,9.709,0.000,0.009,-0.018
0.314,-0.255,9.728,-0.000,0.008,-0.018
0.226,-0.333,9.679,0.007,0.009,-0.020
0.196,-0.402,9.689,0.006,0.008,-0.018
0.157,-0.245,9.689,-0.001,0.003,-0.016
0.177,-0.245,9.709,0.000,0.001,-0.016
0.235,-0.235,9.728,0.005,-0.002,-0.017
0.245,-0.255,9.728,0.003,-0.004,-0.015
0.255,-0.265,9.728,0.003,-0.004,-0.015
0.294,-0.255,9.718,0.002,-0.005,-0.015
0.294,-0.245,9.738,0.001,-0.003,-0.013
0.294,-0.216,9.748,0.002,-0.003,-0.012
0.284,-0.226,9.738,0.003,-0.004,-0.012
0.284,-0.245,9.758,0.002,-0.003,-0.012
0.294,-0.245,9.748,0.001,-0.004,-0.012
0.294,-0.235,9.758,-0.002,-0.002,-0.013
0.294,-0.235,9.748,-0.000,-0.000,-0.012
0.294,-0.245,9.738,-0.001,0.001,-0.011
0.294,-0.245,9.758,0.001,0.004,-0.012
0.275,-0.235,9.748,0.002,0.006,-0.011
0.284,-0.265,9.748,0.002,0.008,-0.010
0.275,-0.245,9.748,0.003,0.010,-0.009
0.265,-0.245,9.738,0.004,0.012,-0.008
0.275,-0.255,9.748,0.005,0.014,-0.008
0.275,-0.245,9.738,0.004,0.016,-0.008
0.255,-0.255,9.738,0.003,0.017,-0.007
0.265,-0.245,9.738,0.004,0.021,-0.008
0.275,-0.235,9.738,0.004,0.022,-0.007
0.265,-0.245,9.738,0.005,0.026,-0.006
0.255,-0.235,9.748,0.005,0.028,-0.005
0.265,-0.226,9.738,0.006,0.029,-0.004
0.255,-0.226,9.748,0.005,0.030,-0.004
0.245,-0.265,9.748,0.004,0.031,-0.001
0.255,-0.216,9.787,0.003,0.030,0.004
0.216,-0.157,9.787,0.005,0.029,0.020
0.265,-0.196,9.826,-0.004,0.030,0.036
0.226,-0.127,9.748,-0.013,0.033,0.052
0.196,-0.088,9.758,-0.023,0.033,0.056
0.167,-0.177,9.777,-0.026,0.033,0.059
0.177,-0.167,9.767,-0.032,0.030,0.060
0.196,-0.186,9.767,-0.034,0.029,0.065
0.147,-0.186,9.758,-0.035,0.028,0.068
0.147,-0.177,9.758,-0.037,0.024,0.070
0.147,-0.177,9.738,-0.036,0.023,0.075
0.118,-0.216,9.728,-0.036,0.023,0.077
0.137,-0.275,9.767,-0.037,0.018,0.078
0.177,-0.284,9.748,-0.037,0.021,0.074
0.108,-0.451,9.728,-0.044,0.021,0.064
0.088,-0.461,9.758,-0.040,0.016,0.047
0.088,-0.500,9.738,-0.026,0.010,0.027
0.069,-0.422,9.738,-0.011,0.006,0.019
0.088,-0.412,9.718,0.001,0.003,0.013
0.088,-0.412,9.728,0.006,0.001,0.006
0.078,-0.382,9.718,0.011,-0.003,-0.002
0.078,-0.402,9.709,0.013,-0.006,-0.010
0.118,-0.382,9.728,0.016,-0.010,-0.017
0.157,-0.353,9.728,0.025,-0.014,-0.027
0.157,-0.363,9.718,0.032,-0.015,-0.042
0.157,-0.343,9.679,0.033,-0.019,-0.054
0.127,-0.216,9.699,0.043,-0.021,-0.067
0.127,-0.284,9.679,0.032,-0.025,-0.062
0.196,-0.069,9.699,0.029,-0.028,-0.053
0.294,-0.088,9.718,0.027,-0.027,-0.042
0.284,-0.167,9.709,0.020,-0.024,-0.027
0.284,-0.226,9.718,0.005,-0.022,-0.011
0.275,-0.196,9.738,-0.003,-0.021,-0.004
0.294,-0.147,9.758,-0.003,-0.020,0.008
0.265,-0.206,9.767,-0.002,-0.020,0.020
0.265,-0.216,9.807,-0.009,-0.021,0.033
0.206,-0.206,9.767,-0.009,-0.021,0.050
0.226,-0.216,9.758,-0.004,-0.020,0.066
0.235,-0.245,9.738,-0.014,-0.021,0.080
0.216,-0.284,9.689,-0.013,-0.015,0.084
0.147,-0.402,9.748,-0.023,-0.014,0.081
0.177,-0.471,9.787,-0.021,-0.016,0.067
0.196,-0.431,9.758,-0.018,-0.017,0.045
0.196,-0.373,9.748,-0.008,-0.018,0.033
0.226,-0.353,9.738,0.008,-0.016,0.022
0.206,-0.304,9.738,0.013,-0.015,0.015
0.226,-0.314,9.748,0.021,-0.015,0.008
0.216,-0.333,9.748,0.021,-0.014,-0.003
0.226,-0.314,9.748,0.018,-0.014,-0.010
0.235,-0.275,9.748,0.021,-0.015,-0.015
0.235,-0.265,9.748,0.029,-0.014,-0.019
0.226,-0.255,9.748,0.033,-0.012,-0.020
0.255,-0.216,9.777,0.031,-0.014,-0.021
0.284,-0.235,9.758,0.035,-0.010,-0.024
0.333,-0.235,9.758,0.021,-0.008,-0.022
0.382,-0.118,9.797,0.019,-0.006,-0.016
0.333,-0.235,9.797,0.013,-0.001,-0.010
0.324,-0.137,9.758,0.011,0.002,-0.006
0.343,-0.108,9.748,0.005,0.003,-0.010
0.353,-0.108,9.728,-0.003,0.006,-0.015
0.324,-0.147,9.738,-0.007,0.009,-0.018
0.324,-0.118,9.738,-0.013,0.009,-0.019
0.353,-0.127,9.738,-0.014,0.012,-0.020
0.304,-0.137,9.709,-0.014,0.014,-0.016
0.402,-0.206,9.718,-0.017,0.014,-0.008
0.373,-0.147,9.699,-0.015,0.016,0.002
0.373,-0.196,9.718,-0.018,0.018,0.015
0.333,-0.255,9.699,-0.023,0.019,0.025
0.324,-0.333,9.728,-0.027,0.018,0.031
0.255,-0.343,9.709,-0.029,0.021,0.038
0.304,-0.392,9.738,-0.026,0.023,0.042
0.265,-0.324,9.728,-0.033,0.021,0.041
0.235,-0.294,9.728,-0.021,0.022,0.040
0.255,-0.324,9.718,-0.015,0.021,0.040
0.226,-0.363,9.699,-0.004,0.022,0.041
0.206,-0.275,9.748,-0.002,0.022,0.035
0.216,-0.216,9.758,0.002,0.023,0.025
0.167,-0.255,9.718,0.002,0.021,0.013
0.186,-0.245,9.738,0.004,0.021,0.003
0.186,-0.275,9.699,0.006,0.020,-0.004
0.226,-0.127,9.728,0.009,0.021,-0.018
0.157,-0.059,9.728,0.020,0.020,-0.028
0.167,-0.137,9.738,0.012,0.019,-0.035
0.167,-0.206,9.738,0.009,0.017,-0.042
0.186,-0.206,9.738,0.006,0.015,-0.051
0.186,-0.147,9.728,-0.006,0.013,-0.054
0.206,-0.059,9.718,-0.001,0.010,-0.052
0.255,-0.177,9.748,0.002,0.007,-0.047
0.304,-0.157,9.758,-0.001,0.009,-0.030
0.275,-0.177,9.728,-0.009,0.008,-0.013
0.245,-0.167,9.728,-0.013,0.010,-0.006
0.255,-0.186,9.777,-0.019,0.008,0.000
0.275,-0.314,9.748,-0.030,0.007,0.006
0.304,-0.392,9.738,-0.033,0.008,0.004
0.275,-0.363,9.758,-0.033,0.006,0.000
0.265,-0.284,9.738,-0.020,0.006,-0.001
0.235,-0.265,9.758,-0.015,0.006,-0.002
0.255,-0.343,9.738,-0.007,0.008,-0.002
0.186,-0.294,9.728,-0.012,0.008,-0.006
0.157,-0.294,9.797,-0.006,0.008,-0.007
0.098,-0.304,9.787,-0.012,0.003,-0.008
0.088,-0.304,9.777,-0.008,0.001,-0.008
0.127,-0.275,9.777,-0.015,-0.002,-0.009
0.137,-0.284,9.767,-0.009,-0.002,-0.009
0.147,-0.275,9.767,-0.012,-0.002,-0.008
0.167,-0.265,9.777,-0.009,-0.003,-0.003
0.167,-0.255,9.767,-0.006,-0.003,-0.004
0.157,-0.275,9.758,-0.003,-0.002,-0.003
0.137,-0.363,9.758,-0.006,-0.004,-0.005
0.157,-0.392,9.748,-0.006,-0.004,-0.008
0.157,-0.314,9.728,-0.002,-0.007,-0.018
0.186,-0.324,9.748,0.002,-0.007,-0.034
0.157,-0.177,9.738,0.014,-0.007,-0.051
0.147,-0.147,9.738,0.021,-0.011,-0.061
0.137,-0.186,9.728,0.020,-0.010,-0.068
0.167,-0.235,9.728,0.020,-0.013,-0.064
0.226,-0.314,9.718,0.022,-0.017,-0.062
0.226,-0.255,9.699,0.021,-0.015,-0.059
0.275,-0.245,9.738,0.014,-0.016,-0.052
0.255,-0.265,9.728,0.016,-0.016,-0.049
0.284,-0.265,9.728,0.006,-0.017,-0.047
0.265,-0.265,9.718,0.005,-0.017,-0.039
0.294,-0.167,9.718,0.002,-0.019,-0.026
0.284,-0.127,9.748,0.010,-0.018,-0.009
0.304,-0.088,9.767,0.002,-0.017,0.009
0.294,-0.216,9.748,-0.006,-0.014,0.024
0.353,-0.235,9.748,-0.006,-0.012,0.028
0.363,-0.275,9.718,-0.013,-0.009,0.032
0.275,-0.284,9.718,-0.010,-0.004,0.036
0.304,-0.265,9.767,-0.008,-0.004,0.037
0.275,-0.294,9.748,-0.010,-0.004,0.037
0.235,-0.226,9.738,-0.005,-0.000,0.032
0.275,-0.216,9.738,-0.002,-0.002,0.031
0.226,-0.343,9.728,0.001,0.004,0.026
0.216,-0.402,9.748,-0.005,0.004,0.020
0.216,-0.333,9.738,-0.007,0.003,0.008
0.206,-0.294,9.728,-0.001,0.005,-0.003
0.235,-0.265,9.738,0.002,0.002,-0.012
0.235,-0.304,9.718,0.005,0.003,-0.016
0.235,-0.275,9.718,0.002,0.005,-0.022
0.255,-0.265,9.689,0.008,0.005,-0.022
0.304,-0.284,9.699,0.008,0.004,-0.017
0.314,-0.265,9.718,0.013,0.005,-0.010
0.284,-0.265,9.728,0.015,0.004,-0.004
0.284,-0.265,9.718,0.012,0.005,-0.001
0.304,-0.196,9.748,0.006,0.004,0.002
0.304,-0.245,9.728,0.014,0.007,0.007
0.363,-0.245,9.748,-0.001,0.005,0.015
0.363,-0.147,9.718,-0.000,0.008,0.025
0.343,-0.147,9.738,-0.001,0.009,0.036
0.324,-0.196,9.738,-0.001,0.010,0.044
0.294,-0.196,9.738,-0.006,0.013,0.048
0.294,-0.137,9.728,-0.012,0.014,0.049
0.235,-0.157,9.758,-0.019,0.016,0.045
0.245,-0.147,9.777,-0.018,0.014,0.041
0.226,-0.196,9.758,-0.016,0.015,0.039
0.245,-0.216,9.748,-0.015,0.016,0.038
0.226,-0.226,9.767,-0.015,0.017,0.037
0.216,-0.186,9.758,-0.013,0.019,0.031
0.186,-0.343,9.748,-0.011,0.020,0.026
0.147,-0.382,9.748,-0.017,0.019,0.017
0.206,-0.382,9.758,-0.012,0.017,0.001
0.216,-0.284,9.728,-0.010,0.018,-0.013
0.235,-0.275,9.748,-0.004,0.018,-0.027
0.226,-0.275,9.748,-0.004,0.019,-0.045
0.226,-0.294,9.728,0.003,0.019,-0.053
0.304,-0.294,9.738,0.003,0.015,-0.055
0.275,-0.314,9.748,0.010,0.017,-0.055
0.235,-0.284,9.738,0.010,0.016,-0.056
0.255,-0.275,9.748,0.011,0.016,-0.059
0.235,-0.186,9.767,0.007,0.013,-0.061
0.265,-0.186,9.748,0.011,0.017,-0.060
0.304,-0.186,9.748,0.003,0.016,-0.057
0.304,-0.196,9.738,-0.002,0.017,-0.052
0.245,-0.157,9.738,-0.004,0.018,-0.047
0.186,-0.167,9.748,-0.007,0.017,-0.038
0.157,-0.078,9.758,-0.007,0.013,-0.023
0.098,-0.049,9.758,-0.003,0.010,-0.003
0.088,-0.127,9.728,-0.018,0.007,0.021
0.118,-0.108,9.797,-0.024,0.002,0.037
0.108,-0.167,9.748,-0.032,-0.008,0.048
0.118,-0.226,9.807,-0.034,-0.012,0.055
0.078,-0.216,9.777,-0.028,-0.023,0.058
0.059,-0.206,9.787,-0.031,-0.031,0.059
0.059,-0.226,9.758,-0.024,-0.039,0.054
0.059,-0.324,9.758,-0.016,-0.042,0.047
0.088,-0.314,9.797,-0.017,-0.052,0.039
0.167,-0.304,9.767,-0.018,-0.059,0.035
0.186,-0.333,9.718,-0.019,-0.062,0.035
0.265,-0.392,9.758,-0.009,-0.062,0.029
0.343,-0.431,9.787,0.008,-0.066,0.008
0.314,-0.392,9.856,-0.004,-0.078,-0.022
0.284,-0.402,9.973,-0.011,-0.109,-0.047
0.333,-0.314,9.816,0.003,-0.140,-0.061
0.431,-0.324,9.660,0.010,-0.139,-0.076
0.539,-0.304,9.758,-0.010,-0.142,-0.086
0.598,-0.147,9.669,-0.006,-0.140,-0.087
0.628,-0.216,9.728,-0.004,-0.139,-0.079
0.628,-0.284,9.787,0.003,-0.148,-0.066
0.667,-0.265,9.728,-0.004,-0.155,-0.059
0.696,-0.196,9.669,-0.004,-0.150,-0.050
0.716,-0.226,9.660,0.003,-0.142,-0.036
0.716,-0.235,9.699,0.005,-0.139,-0.021
0.755,-0.265,9.709,0.008,-0.138,-0.003
0.814,-0.255,9.640,0.018,-0.135,0.010
0.883,-0.245,9.561,0.010,-0.124,0.019
0.883,-0.245,9.561,0.006,-0.104,0.028
0.902,-0.186,9.591,0.014,-0.090,0.036
0.932,-0.255,9.571,0.010,-0.075,0.045
0.853,-0.284,9.591,0.006,-0.062,0.049
0.794,-0.226,9.591,0.013,-0.051,0.053
0.745,-0.167,9.630,0.020,-0.044,0.051
0.785,-0.147,9.581,0.023,-0.030,0.045
0.863,-0.137,9.611,0.023,-0.014,0.043
0.843,-0.245,9.640,0.031,0.002,0.046
0.814,-0.216,9.669,0.026,0.008,0.048
0.873,-0.216,9.650,0.023,0.017,0.050
0.863,-0.206,9.620,0.022,0.025,0.042
0.853,-0.245,9.630,-0.004,0.031,0.035
0.853,-0.226,9.650,-0.006,0.044,0.038
0.834,-0.137,9.709,0.001,0.054,0.043
0.814,-0.275,9.620,0.005,0.060,0.048
0.843,-0.265,9.640,0.001,0.070,0.042
0.902,-0.206,9.679,-0.003,0.081,0.032
0.892,-0.343,9.689,-0.005,0.091,0.015
0.853,-0.294,9.699,-0.014,0.098,-0.001
0.853,-0.216,9.728,-0.013,0.103,-0.016
0.824,-0.216,9.718,-0.007,0.105,-0.035
0.775,-0.245,9.718,-0.006,0.112,-0.046
0.814,-0.226,9.738,-0.018,0.111,-0.049
0.814,-0.167,9.728,-0.013,0.110,-0.044
0.755,-0.177,9.699,-0.009,0.109,-0.033
0.716,-0.216,9.738,-0.011,0.108,-0.024
0.657,-0.206,9.728,-0.008,0.104,-0.020
0.647,-0.216,9.738,-0.019,0.098,-0.018
0.608,-0.216,9.758,-0.023,0.096,-0.012
0.539,-0.206,9.748,-0.015,0.091,-0.009
0.510,-0.226,9.767,-0.012,0.087,-0.002
0.392,-0.137,9.767,-0.010,0.078,0.012
0.343,-0.059,9.787,-0.002,0.070,0.034
0.363,-0.039,9.797,0.001,0.062,0.053
0.265,-0.226,9.738,0.000,0.055,0.061
0.265,-0.304,9.787,-0.020,0.047,0.056
0.255,-0.216,9.777,-0.011,0.040,0.045
0.265,-0.284,9.767,-0.008,0.036,0.039
0.265,-0.284,9.728,-0.016,0.040,0.031
0.275,-0.284,9.758,-0.016,0.054,0.036
0.304,-0.245,9.748,0.015,0.057,0.035
0.275,-0.363,9.816,-0.005,0.040,0.034
0.294,-0.284,9.758,-0.002,0.032,0.030
0.324,-0.226,9.767,0.010,0.023,0.024
0.353,-0.343,9.836,0.008,0.012,0.016
0.333,-0.255,9.758,0.006,-0.000,0.004
0.324,-0.314,9.738,-0.008,-0.015,-0.011
0.333,-0.402,9.709,0.013,-0.019,-0.027
0.382,-0.461,9.718,-0.010,-0.028,-0.041
0.461,-0.265,9.787,-0.007,-0.035,-0.054
0.500,-0.216,9.748,0.007,-0.045,-0.061
0.530,-0.284,9.777,0.004,-0.053,-0.060
0.549,-0.304,9.728,0.003,-0.062,-0.051
0.530,-0.216,9.718,-0.001,-0.068,-0.043
0.481,-0.235,9.728,0.016,-0.067,-0.025
0.481,-0.294,9.718,0.008,-0.074,-0.016
0.481,-0.294,9.728,0.002,-0.075,-0.010
0.481,-0.265,9.699,0.005,-0.075,0.002
0.520,-0.235,9.669,0.004,-0.074,0.015
0.539,-0.245,9.709,0.004,-0.075,0.024
0.549,-0.216,9.728,0.009,-0.079,0.033
0.539,-0.275,9.718,0.010,-0.081,0.039
0.461,-0.382,9.640,0.010,-0.074,0.044
0.461,-0.284,9.650,-0.004,-0.068,0.048
0.451,-0.216,9.699,0.002,-0.064,0.043
0.539,-0.196,9.699,0.007,-0.064,0.037
0.598,-0.284,9.660,0.004,-0.058,0.033
0.657,-0.206,9.660,0.006,-0.048,0.021
0.716,-0.167,9.689,0.006,-0.040,0.005
0.667,-0.157,9.699,0.003,-0.037,-0.006
0.686,-0.196,9.689,0.004,-0.032,-0.016
0.696,-0.186,9.660,0.006,-0.025,-0.024
0.696,-0.206,9.699,0.003,-0.020,-0.028
0.696,-0.235,9.640,0.007,-0.015,-0.033
0.755,-0.196,9.650,0.014,-0.009,-0.049
0.824,-0.186,9.669,0.007,-0.002,-0.061
0.902,-0.157,9.718,0.004,0.003,-0.066
0.873,-0.255,9.718,0.008,0.008,-0.060
0.863,-0.226,9.718,0.000,0.011,-0.044
0.785,-0.226,9.689,-0.003,0.016,-0.026
0.775,-0.226,9.728,0.003,0.022,-0.012
0.755,-0.206,9.709,0.001,0.032,0.007
0.745,-0.235,9.718,-0.004,0.036,0.018
0.706,-0.226,9.718,-0.009,0.043,0.027
0.716,-0.206,9.718,-0.007,0.046,0.036
0.686,-0.196,9.748,-0.006,0.050,0.045
0.667,-0.078,9.718,-0.012,0.053,0.056
0.569,-0.206,9.718,-0.008,0.057,0.074
0.510,-0.255,9.718,-0.011,0.060,0.082
0.431,-0.216,9.699,-0.016,0.063,0.078
0.441,-0.216,9.728,-0.009,0.066,0.067
0.461,-0.196,9.767,-0.008,0.065,0.060
0.481,-0.226,9.738,-0.008,0.063,0.059
0.461,-0.177,9.728,-0.006,0.060,0.056
0.471,-0.226,9.738,0.001,0.060,0.052
0.451,-0.235,9.738,-0.008,0.058,0.048
0.441,-0.196,9.748,-0.009,0.055,0.047
0.431,-0.206,9.748,-0.006,0.052,0.047
0.431,-0.226,9.728,-0.008,0.048,0.047
0.441,-0.226,9.718,-0.011,0.043,0.045
0.461,-0.196,9.738,-0.003,0.039,0.038
0.471,-0.275,9.748,-0.001,0.034,0.028
0.471,-0.196,9.728,-0.007,0.028,0.015
0.490,-0.275,9.738,-0.013,0.025,-0.001
0.520,-0.382,9.728,-0.015,0.020,-0.023
0.481,-0.382,9.718,-0.011,0.015,-0.043
0.481,-0.392,9.748,-0.011,0.009,-0.062
0.461,-0.304,9.728,-0.005,0.002,-0.081
0.451,-0.216,9.767,-0.008,-0.001,-0.087
0.471,-0.275,9.738,0.010,0.001,-0.087
0.530,-0.284,9.728,0.007,-0.010,-0.080
0.549,-0.284,9.738,0.004,-0.018,-0.066
0.520,-0.226,9.787,0.001,-0.028,-0.049
0.461,-0.216,9.758,0.001,-0.034,-0.030
0.471,-0.265,9.738,0.005,-0.038,-0.016
0.500,-0.275,9.718,-0.001,-0.040,-0.003
0.490,-0.235,9.728,-0.006,-0.036,0.002
0.520,-0.275,9.718,-0.009,-0.035,0.010
0.530,-0.226,9.728,-0.006,-0.036,0.019
0.539,-0.255,9.738,-0.007,-0.040,0.027
0.530,-0.255,9.758,-0.010,-0.040,0.033
0.510,-0.186,9.679,-0.007,-0.038,0.030
0.451,-0.304,9.669,-0.006,-0.031,0.019
0.471,-0.275,9.718,-0.005,-0.029,-0.000
0.481,-0.147,9.738,-0.003,-0.031,-0.015
0.588,-0.078,9.738,0.005,-0.034,-0.021
0.549,-0.216,9.689,0.005,-0.034,-0.031
0.569,-0.206,9.689,0.001,-0.031,-0.039
0.588,-0.177,9.718,0.004,-0.027,-0.046
0.588,-0.226,9.709,0.005,-0.024,-0.052
0.618,-0.206,9.699,-0.001,-0.020,-0.060
0.618,-0.206,9.709,0.001,-0.018,-0.065
0.647,-0.206,9.728,0.003,-0.017,-0.067
0.745,-0.118,9.718,-0.004,-0.019,-0.061
0.726,-0.059,9.728,0.005,-0.018,-0.048
0.775,-0.255,9.767,-0.000,-0.017,-0.027
0.726,-0.216,9.699,-0.012,-0.016,-0.011
0.735,-0.265,9.728,-0.008,-0.014,0.003
0.726,-0.275,9.728,-0.005,-0.014,0.012
0.716,-0.235,9.699,-0.003,-0.010,0.020
0.696,-0.255,9.709,-0.012,-0.006,0.029
0.686,-0.235,9.709,-0.008,-0.001,0.037
0.677,-0.245,9.699,-0.007,0.002,0.043
0.677,-0.275,9.679,-0.007,0.008,0.049
0.647,-0.245,9.728,-0.011,0.014,0.050
0.569,-0.245,9.718,-0.005,0.019,0.048
0.559,-0.226,9.689,-0.012,0.027,0.038
0.530,-0.284,9.679,-0.009,0.036,0.025
0.530,-0.363,9.709,-0.009,0.041,0.007
0.539,-0.284,9.728,-0.006,0.043,-0.003
0.549,-0.275,9.738,0.000,0.037,-0.008
0.539,-0.265,9.709,0.002,0.035,-0.012
0.539,-0.284,9.689,0.007,0.040,-0.020
0.549,-0.304,9.718,0.003,0.044,-0.031
0.559,-0.255,9.709,0.000,0.044,-0.041
0.579,-0.216,9.699,0.007,0.044,-0.059
0.549,-0.137,9.679,0.002,0.041,-0.075
0.530,-0.059,9.758,0.002,0.036,-0.080
0.559,-0.098,9.718,-0.002,0.032,-0.067
0.608,-0.010,9.709,0.001,0.025,-0.051
0.637,-0.098,9.728,0.000,0.021,-0.036
0.618,-0.069,9.728,0.000,0.015,-0.020
0.588,-0.118,9.738,0.001,0.010,-0.006
0.559,-0.157,9.728,-0.009,0.006,0.005
0.579,-0.118,9.728,-0.009,0.002,0.012
0.549,-0.147,9.709,-0.002,0.002,0.020
0.461,-0.275,9.709,-0.017,0.004,0.031
0.520,-0.216,9.718,-0.019,0.004,0.043
0.520,-0.235,9.777,-0.006,0.002,0.066
0.520,-0.324,9.748,-0.014,-0.000,0.074
0.520,-0.431,9.718,-0.019,0.005,0.067
0.490,-0.402,9.699,-0.021,0.007,0.056
0.431,-0.382,9.738,-0.012,0.012,0.033
0.431,-0.431,9.728,-0.014,0.012,0.016
0.451,-0.471,9.767,-0.016,0.012,-0.010
0.451,-0.431,9.767,0.001,0.005,-0.038
0.490,-0.461,9.709,0.004,0.001,-0.053
0.500,-0.422,9.689,0.007,0.004,-0.078
0.392,-0.304,9.738,0.012,0.005,-0.102
0.392,-0.049,9.718,0.016,0.003,-0.099
0.412,-0.177,9.728,0.021,-0.002,-0.088
0.461,-0.216,9.728,0.016,-0.007,-0.084
0.490,-0.255,9.748,0.020,-0.009,-0.074
0.530,-0.235,9.718,0.021,-0.011,-0.065
0.510,-0.186,9.738,0.014,-0.016,-0.058
0.510,-0.177,9.699,0.018,-0.016,-0.054
0.539,-0.186,9.709,0.015,-0.016,-0.049
0.549,-0.157,9.718,0.007,-0.017,-0.046
0.539,-0.167,9.709,0.004,-0.017,-0.044
0.559,-0.137,9.718,0.004,-0.014,-0.041
0.549,-0.147,9.689,0.003,-0.013,-0.036
0.500,-0.177,9.699,-0.002,-0.010,-0.028
0.539,-0.177,9.689,0.001,-0.006,-0.014
0.520,-0.177,9.709,0.004,-0.004,0.001
0.539,-0.186,9.699,0.002,0.001,0.014
0.539,-0.177,9.718,0.000,0.006,0.024
0.520,-0.196,9.709,0.001,0.007,0.030
0.520,-0.196,9.718,-0.005,0.009,0.036
0.490,-0.177,9.709,-0.004,0.014,0.040
0.481,-0.206,9.718,-0.004,0.019,0.041
0.412,-0.216,9.728,-0.010,0.023,0.034
0.431,-0.177,9.748,-0.005,0.024,0.025
0.481,-0.147,9.738,-0.001,0.023,0.016
0.530,-0.255,9.748,-0.002,0.027,0.001
0.520,-0.206,9.728,-0.013,0.030,-0.021
0.530,-0.196,9.787,-0.014,0.031,-0.038
0.520,-0.167,9.787,-0.010,0.029,-0.045
0.490,-0.196,9.787,-0.009,0.026,-0.053
0.471,-0.177,9.797,-0.015,0.024,-0.058
0.481,-0.137,9.797,-0.014,0.022,-0.062
0.500,-0.167,9.787,-0.014,0.018,-0.060
0.588,-0.226,9.777,-0.016,0.010,-0.054
0.559,-0.216,9.787,-0.017,0.004,-0.047
0.539,-0.235,9.777,-0.012,-0.001,-0.039
0.530,-0.216,9.767,-0.015,-0.005,-0.035
0.510,-0.196,9.767,-0.014,-0.009,-0.031
0.471,-0.216,9.748,-0.014,-0.015,-0.018
0.461,-0.284,9.728,-0.013,-0.017,-0.005
0.490,-0.245,9.728,-0.016,-0.019,0.007
0.520,-0.226,9.709,-0.013,-0.022,0.018
0.490,-0.235,9.709,-0.011,-0.024,0.028
0.500,-0.235,9.689,-0.011,-0.027,0.039
0.520,-0.216,9.699,-0.011,-0.028,0.046
0.510,-0.235,9.709,-0.006,-0.027,0.053
0.481,-0.275,9.669,-0.009,-0.029,0.053
0.471,-0.245,9.660,-0.010,-0.028,0.047
0.490,-0.245,9.679,-0.006,-0.025,0.036
0.500,-0.275,9.709,-0.008,-0.027,0.026
0.530,-0.235,9.699,-0.010,-0.029,0.022
